Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Timestamp,VWAP_Proxy,trailing_pe,forwardPE,Adj Close
2018-04-01 00:00:00-04:00,77.89158468461625,80.89786003667103,74.97896136799271,78.18191528320312,44669000.0,0.126,0.0,ZTS,2018-04-01 00:00:00-04:00,51.969794380604064,21.389534,16.99166,
2018-05-01 00:00:00-04:00,78.27788692923714,80.32252890462868,72.21899544296339,78.50298309326172,56741900.0,0.0,0.0,ZTS,2018-05-01 00:00:00-04:00,52.71705628612333,21.389534,16.99166,
2018-06-01 00:00:00-04:00,79.08449864732341,83.70839100829446,78.16534453873362,79.90048217773438,60646100.0,0.0,0.0,ZTS,2018-06-01 00:00:00-04:00,53.57848941200014,21.389534,16.99166,
2018-07-01 00:00:00-04:00,79.51592483796934,82.26399852747355,78.08092519550102,81.1103744506836,50744800.0,0.126,0.0,ZTS,2018-07-01 00:00:00-04:00,54.256719356619186,21.389534,16.99166,
2018-08-01 00:00:00-04:00,80.82557199110508,87.98292750619622,79.8393187169514,85.09931945800781,51337400.0,0.0,0.0,ZTS,2018-08-01 00:00:00-04:00,55.003985651472966,21.389534,16.99166,
2018-09-01 00:00:00-04:00,85.29655785138318,86.2170612681496,82.59141679927066,86.00102233886719,39202500.0,0.0,0.0,ZTS,2018-09-01 00:00:00-04:00,55.561784610751566,21.389534,16.99166,
2018-10-01 00:00:00-04:00,86.44249866024255,88.58406982224349,81.15432049561093,84.67664337158203,54404200.0,0.0,0.0,ZTS,2018-10-01 00:00:00-04:00,56.29899209507663,21.389534,16.99166,
2018-11-01 00:00:00-04:00,88.07684965873801,90.70685346232582,82.56324513764541,88.17078399658203,50990500.0,0.126,0.0,ZTS,2018-11-01 00:00:00-04:00,57.01103446090242,21.389534,16.99166,
2018-12-01 00:00:00-05:00,89.01558776113556,89.04380372677853,74.21101072987543,80.4563980102539,43965700.0,0.0,0.0,ZTS,2018-12-01 00:00:00-05:00,57.483780352341476,21.389534,16.99166,
2019-01-01 00:00:00-05:00,79.48760815401904,82.06476909394037,76.53421761113522,81.03955078125,53755400.0,0.164,0.0,ZTS,2019-01-01 00:00:00-05:00,58.00566988561715,21.389534,16.99166,
2019-02-01 00:00:00-05:00,81.56713841622212,90.04898959890778,80.47391859029078,88.80498504638672,46516800.0,0.0,0.0,ZTS,2019-02-01 00:00:00-05:00,58.567770118547905,21.389534,16.99166,
2019-03-01 00:00:00-05:00,89.5212450543996,95.1286966792888,85.95886791326026,94.87423706054688,46709400.0,0.0,0.0,ZTS,2019-03-01 00:00:00-05:00,59.21818330585595,21.389534,16.99166,
2019-04-01 00:00:00-04:00,96.51403554222834,97.43761077020123,91.311830000831,95.97684478759766,44061200.0,0.164,0.0,ZTS,2019-04-01 00:00:00-04:00,59.861602894156036,21.389534,16.99166,
2019-05-01 00:00:00-04:00,96.40016659036786,98.56190242871045,94.43666759282544,95.39009857177734,38700800.0,0.0,0.0,ZTS,2019-05-01 00:00:00-04:00,60.42693597906342,21.389534,16.99166,
2019-06-01 00:00:00-04:00,95.85266334417025,109.94642225767382,95.85266334417025,107.13333129882812,47274500.0,0.0,0.0,ZTS,2019-06-01 00:00:00-04:00,61.24691292265396,21.389534,16.99166,
2019-07-01 00:00:00-04:00,107.92627107939342,110.15408583965832,106.13269042296795,108.45490264892578,35709300.0,0.164,0.0,ZTS,2019-07-01 00:00:00-04:00,61.901044445734975,21.389534,16.99166,
2019-08-01 00:00:00-04:00,108.62105737678358,121.39277798350125,105.75663904008354,119.51152038574219,43543000.0,0.0,0.0,ZTS,2019-08-01 00:00:00-04:00,62.79637550846858,21.389534,16.99166,
2019-09-01 00:00:00-04:00,119.23735366973071,122.97150179529059,112.9885706863293,117.78150939941406,42390800.0,0.0,0.0,ZTS,2019-09-01 00:00:00-04:00,63.67749880318986,21.389534,16.99166,
2019-10-01 00:00:00-04:00,118.15965822612567,123.08494602275954,114.42551711583266,120.9295425415039,41609400.0,0.164,0.0,ZTS,2019-10-01 00:00:00-04:00,64.53960139597827,21.389534,16.99166,
2019-11-01 00:00:00-04:00,121.898564932322,122.27718492320037,108.8170449281843,114.07994079589844,50926500.0,0.0,0.0,ZTS,2019-11-01 00:00:00-04:00,65.47710407143403,21.389534,16.99166,
2019-12-01 00:00:00-05:00,114.4112671204539,126.51782936059274,111.69462408732616,125.27783203125,40370100.0,0.0,0.0,ZTS,2019-12-01 00:00:00-05:00,66.2844221654339,21.389534,16.99166,
2020-01-01 00:00:00-05:00,124.99384645194071,135.67109297078312,124.45429774831854,127.0384292602539,41117200.0,0.2,0.0,ZTS,2020-01-01 00:00:00-05:00,67.1977935088265,21.389534,16.99166,
2020-02-01 00:00:00-05:00,127.71497467896917,138.64463807125748,120.3874586104045,126.29307556152344,42835300.0,0.0,0.0,ZTS,2020-02-01 00:00:00-05:00,68.11233037640498,21.389534,16.99166,
2020-03-01 00:00:00-05:00,126.87134457104823,136.21796418502763,85.44667689116288,111.5622329711914,87330200.0,0.0,0.0,ZTS,2020-03-01 00:00:00-05:00,69.38165881632158,21.389534,16.99166,
2020-04-01 00:00:00-04:00,107.99802995253324,124.69112697989186,104.98360208202057,122.57723999023438,53019800.0,0.2,0.0,ZTS,2020-04-01 00:00:00-04:00,70.2280925471515,21.389534,16.99166,
2020-05-01 00:00:00-04:00,121.00007873130082,133.15325942302033,115.36024234315626,132.34620666503906,46161200.0,0.0,0.0,ZTS,2020-05-01 00:00:00-04:00,71.08519280952224,21.389534,16.99166,
2020-06-01 00:00:00-04:00,131.6435713890151,135.97315234311264,123.81997391036252,130.11492919921875,38002100.0,0.0,0.0,ZTS,2020-06-01 00:00:00-04:00,71.80865548129876,21.389534,16.99166,
2020-07-01 00:00:00-04:00,130.3522943899549,144.23350926146864,128.5008369736302,144.01512145996094,30177900.0,0.2,0.0,ZTS,2020-07-01 00:00:00-04:00,72.457074259824,21.389534,16.99166,
2020-08-01 00:00:00-04:00,144.70187500065572,155.91177123155558,144.26450176363838,152.22268676757812,31810500.0,0.0,0.0,ZTS,2020-08-01 00:00:00-04:00,73.24695361776911,21.389534,16.99166,
2020-09-01 00:00:00-04:00,152.8026332205419,158.583467763358,144.9965813741824,157.23333740234375,32362900.0,0.0,0.0,ZTS,2020-09-01 00:00:00-04:00,74.06284854562018,21.389534,16.99166,
2020-10-01 00:00:00-04:00,158.05103301377326,160.6467201196993,148.56207990812584,150.74891662597656,36485500.0,0.2,0.0,ZTS,2020-10-01 00:00:00-04:00,74.95980616671896,21.389534,16.99166,
2020-11-01 00:00:00-04:00,153.56502848262014,168.1589916805268,151.60393748672777,152.6796875,38713100.0,0.0,0.0,ZTS,2020-11-01 00:00:00-04:00,75.9389716868855,21.389534,16.99166,
2020-12-01 00:00:00-05:00,153.87928219132823,157.72530588147504,148.92894934788572,157.553955078125,34109000.0,0.0,0.0,ZTS,2020-12-01 00:00:00-05:00,76.75423104548635,21.389534,16.99166,
2016-01-01 00:00:00-05:00,22.954868778565565,23.301250376080382,21.185507809807927,22.67401695251465,635100.0,0.0,0.0,TAK,2016-01-01 00:00:00-05:00,22.38692504613432,80.08695,34.75472,
2016-02-01 00:00:00-05:00,22.5242306237467,23.778697504158295,21.288487556022094,22.365081787109375,496800.0,0.0,0.0,TAK,2016-02-01 00:00:00-05:00,22.426645009904668,80.08695,34.75472,
2016-03-01 00:00:00-05:00,22.449336539617246,23.029762217702878,21.30721078121772,21.363380432128906,377200.0,0.0,0.0,TAK,2016-03-01 00:00:00-05:00,22.29503937762577,80.08695,34.75472,
2016-04-01 00:00:00-04:00,20.932743313357335,23.544654381717912,20.68933911371353,22.430612564086914,685100.0,0.0,0.0,TAK,2016-04-01 00:00:00-04:00,22.272089050785585,80.08695,34.75472,
2016-05-01 00:00:00-04:00,22.468060000926705,22.683378480724684,19.69700012456755,20.19316864013672,1609700.0,0.0,0.0,TAK,2016-05-01 00:00:00-04:00,21.673623770925293,80.08695,34.75472,
2016-06-01 00:00:00-04:00,19.846787177272372,20.474020594462043,19.02295730528543,20.165084838867188,1653300.0,0.0,0.0,TAK,2016-06-01 00:00:00-04:00,21.13245991304575,80.08695,34.75472,
2016-07-01 00:00:00-04:00,20.174445420576912,21.232317609949387,19.18210657470268,21.22295570373535,878000.0,0.0,0.0,TAK,2016-07-01 00:00:00-04:00,21.051153357664266,80.08695,34.75472,
2016-08-01 00:00:00-04:00,21.999977184411144,22.205933774810504,20.539553667031317,20.6612548828125,581300.0,0.0,0.0,TAK,2016-08-01 00:00:00-04:00,21.05824909360445,80.08695,34.75472,
2016-09-01 00:00:00-04:00,20.97955105784226,22.90805905735734,20.661253395661976,22.430612564086914,852800.0,0.0,0.0,TAK,2016-09-01 00:00:00-04:00,21.161617975979546,80.08695,34.75472,
2016-10-01 00:00:00-04:00,22.25274129268443,22.439974052742787,20.923381018185967,21.016998291015625,410800.0,0.0,0.0,TAK,2016-10-01 00:00:00-04:00,21.176608467843522,80.08695,34.75472,
2016-11-01 00:00:00-04:00,21.02635761598494,21.222954060051517,19.32253010021209,19.35997772216797,1473200.0,0.0,0.0,TAK,2016-11-01 00:00:00-04:00,20.992235858156228,80.08695,34.75472,
2016-12-01 00:00:00-05:00,18.86380853444685,19.790615804177282,18.685935891084142,19.453596115112305,2379300.0,0.0,0.0,TAK,2016-12-01 00:00:00-05:00,20.659603962397732,80.08695,34.75472,
2017-01-01 00:00:00-05:00,19.088487270214515,20.595720084126985,18.91061642784784,19.640827178955078,2458300.0,0.0,0.0,TAK,2017-01-01 00:00:00-05:00,20.499479544984638,80.08695,34.75472,
2017-02-01 00:00:00-05:00,20.17444502861331,22.29018758065106,19.921680708149395,21.803380966186523,597900.0,0.0,0.0,TAK,2017-02-01 00:00:00-05:00,20.53272276887074,80.08695,34.75472,
2017-03-01 00:00:00-05:00,22.065507109394822,22.589761346009105,21.33529629765375,22.131038665771484,531700.0,0.0,0.0,TAK,2017-03-01 00:00:00-05:00,20.583303316209182,80.08695,34.75472,
2017-04-01 00:00:00-04:00,22.018699807277088,23.666357798189082,22.018699807277088,23.245080947875977,470700.0,0.0,0.0,TAK,2017-04-01 00:00:00-04:00,20.653315364290105,80.08695,34.75472,
2017-05-01 00:00:00-04:00,22.51486976220886,24.546357107391533,22.402530452075897,24.12508201599121,1120800.0,0.0,0.0,TAK,2017-05-01 00:00:00-04:00,20.851142413621677,80.08695,34.75472,
2017-06-01 00:00:00-04:00,24.08763051540353,24.66805614309074,23.563376319351143,23.79741859436035,1186000.0,0.0,0.0,TAK,2017-06-01 00:00:00-04:00,21.0547488318139,80.08695,34.75472,
2017-07-01 00:00:00-04:00,23.619547095304984,24.986354975257022,22.89869642524812,24.902099609375,584200.0,0.0,0.0,TAK,2017-07-01 00:00:00-04:00,21.153467645884184,80.08695,34.75472,
2017-08-01 00:00:00-04:00,25.229760891768766,25.997419357299805,24.686782822080882,25.997419357299805,1852600.0,0.0,0.0,TAK,2017-08-01 00:00:00-04:00,21.54533813142695,80.08695,34.75472,
2017-09-01 00:00:00-04:00,25.92252540588379,26.587204674588,25.332737815455097,25.92252540588379,770900.0,0.0,0.0,TAK,2017-09-01 00:00:00-04:00,21.702408642209118,80.08695,34.75472,
2017-10-01 00:00:00-04:00,25.51061115909416,26.680822680153526,25.491887346212952,26.512311935424805,2302400.0,0.0,0.0,TAK,2017-10-01 00:00:00-04:00,22.138265354527835,80.08695,34.75472,
2017-11-01 00:00:00-04:00,26.587204028830385,27.289330905219927,25.426354474138464,25.90380096435547,832600.0,0.0,0.0,TAK,2017-11-01 00:00:00-04:00,22.275173702947463,80.08695,34.75472,
2017-12-01 00:00:00-05:00,25.388909180237416,26.85869452062826,25.182950815962865,26.634014129638672,1049900.0,0.0,0.0,TAK,2017-12-01 00:00:00-05:00,22.435974669984823,80.08695,34.75472,
2018-01-01 00:00:00-05:00,26.652736136736028,28.824650152572094,26.652736136736028,27.61699104309082,942300.0,0.0,0.0,TAK,2018-01-01 00:00:00-05:00,22.6214586611934,80.08695,34.75472,
2018-02-01 00:00:00-05:00,28.375286795936706,29.292733931613927,25.023801267910404,26.643373489379883,1919200.0,0.0,0.0,TAK,2018-02-01 00:00:00-05:00,22.9138507996179,80.08695,34.75472,
2018-03-01 00:00:00-05:00,26.165928282656058,26.28762948568195,22.58040053343494,22.85188865661621,1327400.0,0.0,0.0,TAK,2018-03-01 00:00:00-05:00,22.957808430620528,80.08695,34.75472,
2018-04-01 00:00:00-04:00,22.19657075328935,23.38550605931904,19.23827624034688,19.85614776611328,3106400.0,0.0,0.0,TAK,2018-04-01 00:00:00-04:00,22.75771560587945,80.08695,34.75472,
2018-05-01 00:00:00-04:00,19.856147112746722,20.58635970353438,18.75146899905392,18.91061782836914,15653400.0,0.0,0.0,TAK,2018-05-01 00:00:00-04:00,21.684518388113833,80.08695,34.75472,
2018-06-01 00:00:00-04:00,18.442533211491845,19.809339331357037,17.7216825279789,19.565935134887695,14882900.0,0.0,0.0,TAK,2018-06-01 00:00:00-04:00,21.064099441550912,80.08695,34.75472,
2018-07-01 00:00:00-04:00,19.135299576721636,20.015297368004113,19.09785195040267,19.84678840637207,8306400.0,0.0,0.0,TAK,2018-07-01 00:00:00-04:00,20.901180101692624,80.08695,34.75472,
2018-08-01 00:00:00-04:00,20.127637124149746,20.47402050218327,18.882532201382197,19.537851333618164,8166100.0,0.0,0.0,TAK,2018-08-01 00:00:00-04:00,20.771725894455226,80.08695,34.75472,
2018-09-01 00:00:00-04:00,19.565935022410486,20.548913708532172,18.255298559849198,20.005935668945312,15109800.0,0.0,0.0,TAK,2018-09-01 00:00:00-04:00,20.586299440675205,80.08695,34.75472,
2018-10-01 00:00:00-04:00,19.743808107375372,19.799977758088538,17.815300100614103,19.753170013427734,20589900.0,0.0,0.0,TAK,2018-10-01 00:00:00-04:00,20.326071151804882,80.08695,34.75472,
2018-11-01 00:00:00-04:00,19.09785040582944,19.434871873038503,17.019555524442442,17.599979400634766,52744700.0,0.0,0.0,TAK,2018-11-01 00:00:00-04:00,19.603797398519074,80.08695,34.75472,
2018-12-01 00:00:00-05:00,17.5157247513013,17.5157247513013,14.510622497597103,15.746365547180176,106198600.0,0.0,0.0,TAK,2018-12-01 00:00:00-05:00,18.18148040540956,80.08695,34.75472,
2019-01-01 00:00:00-05:00,15.624665172880936,19.322532613084363,15.165942457870436,18.69529914855957,166177100.0,0.0,0.0,TAK,2019-01-01 00:00:00-05:00,18.01053906891273,80.08695,34.75472,
2019-02-01 00:00:00-05:00,18.873171647750127,19.30381042465929,18.302107842614472,18.77955436706543,52957500.0,0.0,0.0,TAK,2019-02-01 00:00:00-05:00,18.09467303013252,80.08695,34.75472,
2019-03-01 00:00:00-05:00,19.116574743089952,20.230616568194495,18.770191360534405,19.069766998291016,48144800.0,0.0,0.0,TAK,2019-03-01 00:00:00-05:00,18.206786942801212,80.08695,34.75472,
2019-04-01 00:00:00-04:00,19.191467380218146,19.434871571019855,16.607640338170324,17.11317253112793,40668500.0,0.0,0.0,TAK,2019-04-01 00:00:00-04:00,18.17271128136455,80.08695,34.75472,
2019-05-01 00:00:00-04:00,17.057002769618144,18.58295961819737,15.708920360744587,15.886791229248047,68978400.0,0.0,0.0,TAK,2019-05-01 00:00:00-04:00,18.019601094988126,80.08695,34.75472,
2019-06-01 00:00:00-04:00,15.634025118387905,16.813596645815153,15.409342956819865,16.570194244384766,25894400.0,0.0,0.0,TAK,2019-06-01 00:00:00-04:00,17.952521341816585,80.08695,34.75472,
2019-07-01 00:00:00-04:00,16.691894307197018,17.000830026291492,15.634024052601026,16.47657585144043,26836900.0,0.0,0.0,TAK,2019-07-01 00:00:00-04:00,17.892246698635766,80.08695,34.75472,
2019-08-01 00:00:00-04:00,16.794874123984812,16.907213415847778,15.072322840211966,15.783811569213867,31415900.0,0.0,0.0,TAK,2019-08-01 00:00:00-04:00,17.808088090089168,80.08695,34.75472,
2019-09-01 00:00:00-04:00,16.10211181640625,16.84168459549313,15.783814128515345,16.10211181640625,22790600.0,0.0,0.0,TAK,2019-09-01 00:00:00-04:00,17.761054386550377,80.08695,34.75472,
2019-10-01 00:00:00-04:00,16.18636634309889,17.16934328995222,15.746365675824638,16.822959899902344,34359600.0,0.0,0.0,TAK,2019-10-01 00:00:00-04:00,17.709859205993393,80.08695,34.75472,
2019-11-01 00:00:00-04:00,17.216151259577853,19.594021918225053,17.197429232370425,19.004234313964844,30236200.0,0.0,0.0,TAK,2019-11-01 00:00:00-04:00,17.742501417321012,80.08695,34.75472,
2019-12-01 00:00:00-05:00,19.191467983707202,19.28508525782109,18.358277993855644,18.470617294311523,18899000.0,0.0,0.0,TAK,2019-12-01 00:00:00-05:00,17.7640949476756,80.08695,34.75472,
2020-01-01 00:00:00-05:00,18.554870953886105,18.91061620564099,17.936999501470584,18.002531051635742,21796500.0,0.0,0.0,TAK,2020-01-01 00:00:00-05:00,17.777196853164444,80.08695,34.75472,
2020-02-01 00:00:00-05:00,18.114874319958,19.116575075100926,15.839982885440342,16.19572639465332,27788500.0,0.0,0.0,TAK,2020-02-01 00:00:00-05:00,17.754558110643888,80.08695,34.75472,
2020-03-01 00:00:00-05:00,16.317429830023308,17.347216331650685,11.636583718627111,14.21104907989502,54040200.0,0.0,0.0,TAK,2020-03-01 00:00:00-05:00,17.562774675082434,80.08695,34.75472,
2020-04-01 00:00:00-04:00,13.65870889337848,17.590620282891532,13.537006789150643,16.794876098632812,26477400.0,0.0,0.0,TAK,2020-04-01 00:00:00-04:00,17.519509692249407,80.08695,34.75472,
2020-05-01 00:00:00-04:00,16.58891860062935,18.302108270486663,16.32679235130546,18.255300521850586,19858700.0,0.0,0.0,TAK,2020-05-01 00:00:00-04:00,17.521682758920495,80.08695,34.75472,
2020-06-01 00:00:00-04:00,17.88083291850749,18.723384881033784,16.579556455066875,16.78551483154297,30092300.0,0.0,0.0,TAK,2020-06-01 00:00:00-04:00,17.517005770898837,80.08695,34.75472,
2020-07-01 00:00:00-04:00,16.46721484909229,17.337852410331756,15.989768386941584,17.038278579711914,22759000.0,0.0,0.0,TAK,2020-07-01 00:00:00-04:00,17.501141202922067,80.08695,34.75472,
2020-08-01 00:00:00-04:00,17.188067300919858,18.414448468472315,16.944663091567275,17.422109603881836,18913000.0,0.0,0.0,TAK,2020-08-01 00:00:00-04:00,17.502787463346866,80.08695,34.75472,
2020-09-01 00:00:00-04:00,17.478278025360712,17.787213772083387,16.55147078519269,16.701257705688477,23635600.0,0.0,0.0,TAK,2020-09-01 00:00:00-04:00,17.49214889243542,80.08695,34.75472,
2020-10-01 00:00:00-04:00,16.654449779278472,16.804236698125194,14.323387953124874,14.40764331817627,28182000.0,0.0,0.0,TAK,2020-10-01 00:00:00-04:00,17.43370222104397,80.08695,34.75472,
2020-11-01 00:00:00-04:00,14.651047336758365,16.888492895271828,14.622962511290982,16.691896438598633,21517500.0,0.0,0.0,TAK,2020-11-01 00:00:00-04:00,17.40785606376046,80.08695,34.75472,
2020-12-01 00:00:00-05:00,16.82295832655313,17.88083042473044,16.729342843685092,17.038278579711914,41685400.0,0.0,0.0,TAK,2020-12-01 00:00:00-05:00,17.40107711159805,80.08695,34.75472,
2016-01-01 00:00:00-05:00,60.555144653473235,61.99402178157047,56.04101744595705,57.81845474243164,103237100.0,0.0,0.0,TEVA,2016-01-01 00:00:00-05:00,58.61783132331973,27.98347,10.961831,
2016-02-01 00:00:00-05:00,57.47049135471454,59.059839260060585,50.577040157623365,52.28864669799805,110315000.0,0.34,0.0,TEVA,2016-02-01 00:00:00-05:00,56.21956602280745,27.98347,10.961831,
2016-03-01 00:00:00-05:00,52.877388242583095,56.150884698239324,49.78364901111302,50.625675201416016,133150900.0,0.0,0.0,TEVA,2016-03-01 00:00:00-05:00,54.67076227244871,27.98347,10.961831,
2016-04-01 00:00:00-04:00,50.27561805679386,55.02502770222605,50.01071192495374,51.51500701904297,116882000.0,0.0,0.0,TEVA,2016-04-01 00:00:00-04:00,54.043678610494425,27.98347,10.961831,
2016-05-01 00:00:00-04:00,51.0703479310735,51.98806375647127,46.84129051111165,49.07408142089844,164560900.0,0.34,0.0,TEVA,2016-05-01 00:00:00-04:00,52.801235475137645,27.98347,10.961831,
2016-06-01 00:00:00-04:00,49.35420071328774,52.363835364804594,45.72549415978137,47.83985900878906,111223700.0,0.0,0.0,TEVA,2016-06-01 00:00:00-04:00,52.17571970437444,27.98347,10.961831,
2016-07-01 00:00:00-04:00,47.9541495862084,53.754363829458775,46.916015883124864,50.954261779785156,113955200.0,0.0,0.0,TEVA,2016-07-01 00:00:00-04:00,51.95748807831732,27.98347,10.961831,
2016-08-01 00:00:00-04:00,50.92569197939409,53.135297125338255,47.49699170821301,47.99224853515625,152459000.0,0.34,0.0,TEVA,2016-08-01 00:00:00-04:00,51.59126898891966,27.98347,10.961831,
2016-09-01 00:00:00-04:00,48.100337201362926,50.477555485845265,43.86351805925598,44.10315704345703,128663600.0,0.0,0.0,TEVA,2016-09-01 00:00:00-04:00,50.973928163394014,27.98347,10.961831,
2016-10-01 00:00:00-04:00,44.41948529603374,44.58243806126797,39.943026863539,40.968685150146484,173558100.0,0.0,0.0,TEVA,2016-10-01 00:00:00-04:00,49.760811929911895,27.98347,10.961831,
2016-11-01 00:00:00-04:00,40.93034178042667,42.30107714790141,35.58159756497686,36.1375617980957,264441600.0,0.0,0.0,TEVA,2016-11-01 00:00:00-04:00,47.784106874291986,27.98347,10.961831,
2016-12-01 00:00:00-05:00,35.849998726581774,36.2238350113902,33.13728327470318,34.747657775878906,158377000.0,0.34,0.0,TEVA,2016-12-01 00:00:00-05:00,46.587128922782796,27.98347,10.961831,
2017-01-01 00:00:00-05:00,35.48948039087987,37.056475699136485,31.059342591052836,32.336151123046875,254696300.0,0.0,0.0,TEVA,2017-01-01 00:00:00-05:00,44.90629952821486,27.98347,10.961831,
2017-02-01 00:00:00-05:00,33.080957588652254,36.69858062821315,30.856213769508777,33.87412643432617,256255200.0,0.34,0.0,TEVA,2017-02-01 00:00:00-05:00,43.63785114486089,27.98347,10.961831,
